lat,lon,alt,acc,speed,accelx,accely,accelz,gyrox,gyroy,gyroz,azimuth,pitch,roll,time,batpct,current
0.0,0.0,0.0,0.0,0.0,0.0020740933,-0.0013473198,-0.0014771573,-7.326196E-4,4.5911387E-5,-6.0883078E-5,-126.18793,-1.9218985,-0.2776357,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,0.0020740933,-0.0013473198,-0.0014771573,-7.326196E-4,4.5911387E-5,-6.0883078E-5,-126.17745,-1.9308381,-0.272224,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,0.0020740933,-0.0013473198,-0.0014771573,1.8785076E-4,-6.0849277E-5,-4.559434E-5,-126.17745,-1.9308381,-0.272224,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,0.0020740933,-0.0013473198,-0.0014771573,1.8785076E-4,-6.0849277E-5,-4.559434E-5,-126.15746,-1.9308381,-0.272224,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,-6.1606E-4,-0.00313918,-0.0017679131,1.8785076E-4,-6.0849277E-5,-4.559434E-5,-126.15746,-1.9308381,-0.272224,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,-6.1606E-4,-0.00313918,-0.0017679131,1.8785076E-4,-6.0849277E-5,-4.559434E-5,-126.120316,-1.9736036,-0.23748152,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,-6.1606E-4,-0.00313918,-0.0017679131,1.8924593E-4,5.5886525E-5,-6.588244E-5,-126.120316,-1.9736036,-0.23748152,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,-6.1606E-4,-0.00313918,-0.0017679131,1.8924593E-4,5.5886525E-5,-6.588244E-5,-126.31424,-1.9736036,-0.23748152,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,2.8802638E-4,0.0042848964,0.0014137853,1.8924593E-4,5.5886525E-5,-6.588244E-5,-126.31424,-1.9736036,-0.23748152,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,2.8802638E-4,0.0042848964,0.0014137853,1.8924593E-4,5.5886525E-5,-6.588244E-5,-126.2236,-1.9339586,-0.35397306,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,2.8802638E-4,0.0042848964,0.0014137853,1.8970945E-4,-3.2167867E-5,1.049492E-4,-126.2236,-1.9339586,-0.35397306,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,2.8802638E-4,0.0042848964,0.0014137853,1.8970945E-4,-3.2167867E-5,1.049492E-4,-126.040794,-1.9339586,-0.35397306,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,0.003091875,-0.0031284292,3.25536E-4,1.8970945E-4,-3.2167867E-5,1.049492E-4,-126.040794,-1.9339586,-0.35397306,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,0.003091875,-0.0031284292,3.25536E-4,1.8970945E-4,-3.2167867E-5,1.049492E-4,-126.04479,-2.0172532,-0.23405717,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,0.003091875,-0.0031284292,3.25536E-4,-3.8443257E-5,4.004782E-5,8.5601656E-5,-126.04479,-2.0172532,-0.23405717,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,0.003091875,-0.0031284292,3.25536E-4,-3.8443257E-5,4.004782E-5,8.5601656E-5,-126.06964,-2.0172532,-0.23405717,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,-0.0030958706,0.005735267,0.0012966007,-3.8443257E-5,4.004782E-5,8.5601656E-5,-126.06964,-2.0172532,-0.23405717,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,-0.0030958706,0.005735267,0.0012966007,-3.8443257E-5,4.004782E-5,8.5601656E-5,-126.06392,-1.9927188,-0.27239713,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,-0.0030958706,0.005735267,0.0012966007,1.140652E-4,-1.2062488E-5,3.071682E-6,-126.06392,-1.9927188,-0.27239713,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,-0.0030958706,0.005735267,0.0012966007,1.140652E-4,-1.2062488E-5,3.071682E-6,-126.2367,-1.9927188,-0.27239713,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,5.5854913E-4,-0.002308832,-0.0020472044,1.140652E-4,-1.2062488E-5,3.071682E-6,-126.2367,-1.9927188,-0.27239713,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,5.5854913E-4,-0.002308832,-0.0020472044,1.140652E-4,-1.2062488E-5,3.071682E-6,-126.4263,-1.9194729,-0.24804714,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,5.5854913E-4,-0.002308832,-0.0020472044,1.140652E-4,-1.2062488E-5,3.071682E-6,-126.26162,-1.9194729,-0.24804714,1658424496000,84.0,-1255
0.0,0.0,0.0,0.0,0.0,5.5854913E-4,-0.002308832,-0.0020472044,-1.1430905E-4,-5.474229E-5,-2.4346919E-5,-126.26162,-1.9194729,-0.24804714,1658424496000,84.0,-1255
